#,Event UUID,Title,Subtitle,Discipline,Competition,Stage,Group #,Time,Performance #,Ranked,Rank,Mark Total,Team,Team Rank,Team Mark,Code,Athlete #,External ID,Surname,Given Name,Representing,Date of Birth,Sex,Routine #,Mark,# Elements,Bonus,Penalty,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A
1,9a42c8bd-3d70-4177-438d-7c28dae2a8ae,第26回世界年齢別トランポリン競技選手権大会 日本代表最終選考会,,TRA,11-12才 女子,Qualification,1,,1,TRUE,5,87700,0,99,0,,1,0,羽手原,桜,キタイスポーツクラブ,01/01/0001,,1,41410,10,0,0,E1,82,1,1,2,2,2,2,1,2,2,2,1,
2,9a42c8bd-3d70-4177-438d-7c28dae2a8ae,第26回世界年齢別トランポリン競技選手権大会 日本代表最終選考会,,TRA,11-12才 女子,Qualification,1,,1,TRUE,5,87700,0,99,0,,1,0,羽手原,桜,キタイスポーツクラブ,01/01/0001,,1,41410,10,0,0,E2,85,1,1,2,2,2,1,2,2,1,1,0,
3,9a42c8bd-3d70-4177-438d-7c28dae2a8ae,第26回世界年齢別トランポリン競技選手権大会 日本代表最終選考会,,TRA,11-12才 女子,Qualification,1,,1,TRUE,5,87700,0,99,0,,1,0,羽手原,桜,キタイスポーツクラブ,01/01/0001,,1,41410,10,0,0,E3,84,2,1,1,2,2,1,1,2,2,2,0,
4,9a42c8bd-3d70-4177-438d-7c28dae2a8ae,第26回世界年齢別トランポリン競技選手権大会 日本代表最終選考会,,TRA,11-12才 女子,Qualification,1,,1,TRUE,5,87700,0,99,0,,1,0,羽手原,桜,キタイスポーツクラブ,01/01/0001,,1,41410,10,0,0,E4,86,1,1,2,2,2,1,1,1,2,1,0,
5,9a42c8bd-3d70-4177-438d-7c28dae2a8ae,第26回世界年齢別トランポリン競技選手権大会 日本代表最終選考会,,TRA,11-12才 女子,Qualification,1,,1,TRUE,5,87700,0,99,0,,1,0,羽手原,桜,キタイスポーツクラブ,01/01/0001,,1,41410,10,0,0,E5,100,,,,,,,,,,,,
6,9a42c8bd-3d70-4177-438d-7c28dae2a8ae,第26回世界年齢別トランポリン競技選手権大会 日本代表最終選考会,,TRA,11-12才 女子,Qualification,1,,1,TRUE,5,87700,0,99,0,,1,0,羽手原,桜,キタイスポーツクラブ,01/01/0001,,1,41410,10,0,0,E8,100,,,,,,,,,,,,
7,9a42c8bd-3d70-4177-438d-7c28dae2a8ae,第26回世界年齢別トランポリン競技選手権大会 日本代表最終選考会,,TRA,11-12才 女子,Qualification,1,,1,TRUE,5,87700,0,99,0,,1,0,羽手原,桜,キタイスポーツクラブ,01/01/0001,,1,41410,10,0,0,E∑,169,2,2,4,4,4,2,2,4,4,3,0,0
8,9a42c8bd-3d70-4177-438d-7c28dae2a8ae,第26回世界年齢別トランポリン競技選手権大会 日本代表最終選考会,,TRA,11-12才 女子,Qualification,1,,1,TRUE,5,87700,0,99,0,,1,0,羽手原,桜,キタイスポーツクラブ,01/01/0001,,1,41410,10,0,0,T,14860,1660,1535,1415,1415,1460,1485,1420,1455,1525,1490,,
9,9a42c8bd-3d70-4177-438d-7c28dae2a8ae,第26回世界年齢別トランポリン競技選手権大会 日本代表最終選考会,,TRA,11-12才 女子,Qualification,1,,1,TRUE,5,87700,0,99,0,,1,0,羽手原,桜,キタイスポーツクラブ,01/01/0001,,1,41410,10,0,0,D,0,0,,,,,,,,,,,
10,9a42c8bd-3d70-4177-438d-7c28dae2a8ae,第26回世界年齢別トランポリン競技選手権大会 日本代表最終選考会,,TRA,11-12才 女子,Qualification,1,,1,TRUE,5,87700,0,99,0,,1,0,羽手原,桜,キタイスポーツクラブ,01/01/0001,,1,41410,10,0,0,H,965,965,0,,,,,,,,,,
11,9a42c8bd-3d70-4177-438d-7c28dae2a8ae,第26回世界年齢別トランポリン競技選手権大会 日本代表最終選考会,,TRA,11-12才 女子,Qualification,1,,1,TRUE,5,87700,0,99,0,,1,0,羽手原,桜,キタイスポーツクラブ,01/01/0001,,2,46290,10,0,0,E1,78,2,2,2,2,2,2,2,2,2,3,1,
12,9a42c8bd-3d70-4177-438d-7c28dae2a8ae,第26回世界年齢別トランポリン競技選手権大会 日本代表最終選考会,,TRA,11-12才 女子,Qualification,1,,1,TRUE,5,87700,0,99,0,,1,0,羽手原,桜,キタイスポーツクラブ,01/01/0001,,2,46290,10,0,0,E2,75,3,3,3,2,2,2,2,2,2,3,1,
13,9a42c8bd-3d70-4177-438d-7c28dae2a8ae,第26回世界年齢別トランポリン競技選手権大会 日本代表最終選考会,,TRA,11-12才 女子,Qualification,1,,1,TRUE,5,87700,0,99,0,,1,0,羽手原,桜,キタイスポーツクラブ,01/01/0001,,2,46290,10,0,0,E3,77,2,3,3,2,2,2,2,2,2,2,1,
14,9a42c8bd-3d70-4177-438d-7c28dae2a8ae,第26回世界年齢別トランポリン競技選手権大会 日本代表最終選考会,,TRA,11-12才 女子,Qualification,1,,1,TRUE,5,87700,0,99,0,,1,0,羽手原,桜,キタイスポーツクラブ,01/01/0001,,2,46290,10,0,0,E4,77,2,2,3,2,2,2,2,1,2,3,2,
15,9a42c8bd-3d70-4177-438d-7c28dae2a8ae,第26回世界年齢別トランポリン競技選手権大会 日本代表最終選考会,,TRA,11-12才 女子,Qualification,1,,1,TRUE,5,87700,0,99,0,,1,0,羽手原,桜,キタイスポーツクラブ,01/01/0001,,2,46290,10,0,0,E5,100,,,,,,,,,,,,
